date,bil_return,proxy_return,bil_equity,proxy_equity
2025-06-25,0.002529314818483384,0.0025292762564559043,2.310295036414452,2.3108554072143503
2025-06-26,0.009270335439823653,0.009270297233873504,2.3317122463669735,2.332277723703731
2025-06-27,0.0033194536734949672,0.0033192975565343244,2.33945225714871,2.3400192474531805
2025-06-30,0.006471894224250844,0.006471459766459473,2.354592944699661,2.3551625878658147
2025-07-01,-0.008305898658063634,-0.008305524031643466,2.335035934319994,2.3356017283938675
2025-07-02,0.006899470424147211,0.006899033307707416,2.3511464456881557,2.351715122511596
2025-07-03,0.009716906154647268,0.009716710694593787,2.37399231505674,2.374566057993142
2025-07-07,-0.007466578629361537,-0.007466218138130809,2.356266714770869,2.3568370298207637
2025-07-08,0.0005066343417774632,0.0005074305233350333,2.3574604804069588,2.358032960868221
2025-07-09,0.0070482525772641086,0.00704741794187348,2.3740764573137856,2.374651004664173
2025-07-10,-0.0014050735285245342,-0.001405151937359273,2.3707407053289207,2.3713142592044174
2025-07-11,-0.0022142457982117776,-0.0022135269336196845,2.3654913026834965,2.366065291223592
2025-07-14,0.0035781597850108194,0.00357772324145414,2.3739554085345516,2.374530418006801
2025-07-15,0.0008730573479773273,0.0008730174965524829,2.376028007747743,2.3766034246078176
2025-07-16,0.0010355875697760713,0.001035908755294928,2.3784885928180066,2.3790653689032326
2025-07-17,0.008007207604712544,0.008007605101871838,2.397533644766141,2.398115984888949
2025-07-18,-0.0009213473483180456,-0.0009219011433234236,2.3953246835000326,2.3959051590206575
2025-07-21,0.0052036188597852345,0.0052031431491128405,2.4077890401984026,2.40837139653474
2025-07-22,-0.005068913220550333,-0.005068553108157411,2.3955841665002446,2.3961644382072365
2025-07-23,0.00445748877928348,0.004457449949271542,2.4062624560422483,2.4068452212607694
2025-07-24,0.0020824108784879085,0.0020828080596078705,2.4112732831572075,2.4118582178858397
2025-07-25,0.002362003939355845,0.0023614895816262515,2.4169687201508885,2.4175537959397366
2025-07-28,0.0030525352345876,0.0030532905009351785,2.4243466023300453,2.4249352899803793
2025-07-29,-0.0014868972391651498,-0.0014873323277631574,2.420741848060261,2.421328605330858
2025-07-30,0.0012668820712128763,0.0012672411730204976,2.4238086425066037,2.4243970126329457
2025-07-31,-0.0052172177455141275,-0.0052172579534098705,2.411163105045188,2.411748308036563
2025-08-01,-0.019404995137296075,-0.019405426567371358,2.3643744967165583,2.3649473033459776
2025-08-04,0.018308641196528353,0.018309001859446054,2.407662981031164,2.408247127920431
2025-08-05,-0.00672498808222364,-0.006724589568305075,2.3914714761777183,2.3920526544061165
2025-08-06,0.012434029053039414,0.012433115451064996,2.421207101992027,2.421793321223374
2025-08-07,0.0033874773830848315,0.0033874773830848315,2.4294088862897896,2.429997091325524
2025-08-08,0.009224275009035384,0.0092249549355829,2.4518184219663213,2.4524137049865997
2025-08-11,-0.002978820699216952,-0.0029788596914968497,2.4445148945002466,2.445108308653941
2025-08-12,0.01243642612329692,0.012435989319458374,2.4749159233929983,2.4755156494652804
2025-08-13,0.0005205996102265285,0.000520959247422925,2.4762043636580597,2.4768052922350092
2025-08-14,-0.0008067956204657881,-0.0008068354723832306,2.474206572822082,2.4748069178670473
2025-08-15,-0.004363147155068237,-0.004363699941314384,2.463411245452822,2.4640076030647866
2025-08-18,-0.00040859011995768817,-0.0004073965578514575,2.4624047199565373,2.463003774848778
2025-08-19,-0.013432125576162766,-0.01343299782469514,2.429329390538745,2.4299182504990187
2025-08-20,-0.005836845556349139,-0.0058369242621230345,2.4151497700806708,2.4157350017077053
2025-08-21,-0.0046104848066437915,-0.0046104848066437915,2.4040147587599443,2.4045972921854544
2025-08-22,0.015328685753242997,0.015328967298805977,2.440865145543134,2.4414572854441627
2025-08-25,-0.0028786618562023996,-0.002878303792738374,2.433838720152525,2.43443002967966
2025-08-26,0.004001054125496642,0.004000618381721761,2.4435766406045847,2.444169255205412
2025-08-27,0.0015276456246192342,0.0015276061012189802,2.447309559768026,2.4479029830720758
2025-08-28,0.006226283387948481,0.006226245193174571,2.462547202625177,2.463144227253786
2025-08-29,-0.011439286576353286,-0.011438647296094695,2.4343774194665504,2.434969189198818
2025-09-02,-0.008226455091601026,-0.00822701863541275,2.4143511229493013,2.4149366523026234
2025-09-03,0.007832047826977702,0.00783200890658398,2.433260436415358,2.4338504576722935
2025-09-04,0.008956994708800644,0.00895691716796405,2.455055137269464,2.4556502546208754
2025-09-05,0.0014939542189542309,0.0014934397902875856,2.458722877249553,2.459317620422156
2025-09-08,0.004879780824800622,0.004880538418914815,2.470720905999454,2.4713204145529404
2025-09-09,0.002796951647905971,0.00279651425943438,2.4776313929090055,2.478231497331869
2025-09-10,0.0003620927509809839,0.0003620538647983366,2.478528525275981,2.4791287506233433
2025-09-11,0.005772374353902806,0.0057727338906523856,2.492835519770701,2.493440101181357
2025-09-12,0.004380673459264967,0.004380557106031638,2.503755818170474,2.504362757935051
2025-09-15,0.008513353494737653,0.008512916392744091,2.5250711765150653,2.525682188710454
2025-09-16,-0.0008432642247460983,-0.0008429045622566132,2.5229418743269725,2.5235532796707796
2025-09-17,-0.0020040668107932625,-0.0020041049905935374,2.517885730251073,2.5184958139489626
2025-09-18,0.008897728276114014,0.008898086854371079,2.5402891933091523,2.5409056084438504
2025-09-19,0.006744239492674655,0.006744084206027798,2.5574215120094825,2.558041689826764
2025-09-22,0.0059254886255879526,0.00592505293832277,2.572575484089729,2.573198222257424
2025-09-23,-0.006544928850738471,-0.00654413413239953,2.5557381605832075,2.5563588679417197
2025-09-24,-0.0035051913031320324,-0.0035056668675789854,2.5467798094096485,2.5473971253567345
2025-09-25,-0.004263260285456119,-0.004262862574209069,2.535922224192391,2.5365379214894035
2025-09-26,0.0041061975790148125,0.004106081955411468,2.5463352218899398,2.5469531540780483
2025-09-29,0.004658186999754829,0.004658147521607006,2.5581965275175653,2.558817237600366
2025-09-30,0.00273880294620498,0.00273880294620498,2.565202923704102,2.565825333789506
2025-10-01,0.004768666180551128,0.004768425068960795,2.5774355201326205,2.5780602796337226
2025-10-02,0.004061852926543051,0.004061813649861921,2.587904684143047,2.588531880067706
2025-10-03,-0.0041304914831190925,-0.004129771980355284,2.57721536588607,2.577841833639146
2025-10-06,0.007500606764527044,0.007499732068589333,2.5965460448930786,2.5971749567066404
2025-10-07,-0.005181526400613259,-0.005180729083858266,2.583091973011057,2.583719696872562
2025-10-08,0.011414587542584674,0.011414111865406562,2.6125769024675396,2.61321056252152
2025-10-09,-0.0012655904410777017,-0.0012651920583799132,2.6092704501131965,2.609904349270943
2025-10-10,-0.03431028312033288,-0.03431004097226621,2.5197456422322944,2.5203584241137613
2025-10-13,0.02110210100158713,0.021101266406342745,2.572917569272989,2.5735411786604563
2025-10-14,-0.006553499298314627,-0.0065531011138105786,2.5560559557881373,2.556676503096139
2025-10-15,0.007054386600976796,0.007054745800706819,2.574087362673996,2.5747132059201223
2025-10-16,-0.0035843365640147733,-0.0035843754793532146,2.564860967220995,2.5654844670384556
2025-10-17,0.006430538946319759,0.006430858378931596,2.581354405562605,2.581982734319329
2025-10-20,0.012607190208950602,0.012606715722665602,2.6138980315502454,2.6145330566517235
2025-10-21,-0.00047892775818776277,-0.0004781326482079756,2.6126461632258633,2.6132829630375194
2025-10-22,-0.009542636439581692,-0.009543111945846162,2.587714630744931,2.58834411117508
2025-10-23,0.008323971102882993,0.008323932143530664,2.6092546925537596,2.6098893119206084
2025-10-24,0.010574364980041124,0.010574248904812665,2.636845903998708,2.637486931118867
2025-10-27,0.01754126023228924,0.017541658135934043,2.6830995041931955,2.6837528252025478
2025-10-28,0.007574714417659614,0.007574674170359694,2.703423216691623,2.7040813784072393
2025-10-29,0.004430638864007519,0.004429728306967406,2.7154011086613576,2.716059724233513
2025-10-30,-0.015078909258858379,-0.015078511786277777,2.6744558217424497,2.675105585669424
2025-10-31,0.004746712945532958,0.004747031682758244,2.6871506958137705,2.6878043966393204
2025-11-03,0.004741299800184852,0.004741847886487042,2.6998912828708987,2.7005495562368154
2025-11-04,-0.020156448732196096,-0.020156885931442714,2.6454710626452083,2.6461148868795417
2025-11-05,0.00646670735688943,0.006467066486887142,2.6625785498284538,2.6632274877849333
2025-11-06,-0.01843518705344556,-0.01843522547123942,2.6134934162178745,2.6141302885664155
2025-11-07,-0.0030903214427358393,-0.003090438636933351,2.6054168814732876,2.606051479320652
2025-11-10,0.021997827140711867,0.021997351561120492,2.6627303916614298,2.6633777098976466
2025-11-11,-0.002614965854352225,-0.0026141308617186015,2.655767442607889,2.6564152920297897
2025-11-12,-0.0007192190608236593,-0.000719258101986997,2.6538573640420506,2.654504643808755
2025-11-13,-0.020265452662666623,-0.020265491071704722,2.600075743257587,2.60070980364985
2025-11-14,0.0006787586722520765,0.0006782054518457113,2.6018405672168354,2.6024736192173537
2025-11-17,-0.008481902083542728,-0.008481504457634483,2.579772010288713,2.5804007276150855
2025-11-18,-0.012030812117521038,-0.012031686644848074,2.5487352579268903,2.5493541546422827
2025-11-19,0.005903042367585221,0.0059038387876862225,2.563780550138191,2.5644051305840088
2025-11-20,-0.023433376799554876,-0.023433454067207867,2.5037025144754326,2.5043122607467563
2025-11-21,0.0074367515233870135,0.007436673169467554,2.522321927964066,2.5229360125442204
2025-11-24,0.02539361412302858,0.025394012095519235,2.586372797696839,2.587003480162989
2025-11-25,0.006102573102484325,0.0061024961625984805,2.602156326765061,2.6027906589733125
2025-11-26,0.008795083889639257,0.00879504461099017,2.6250425099529155,2.6256823189320513
2025-11-28,0.008070760879891973,0.008070644222900816,2.646228600350297,2.646873266770513
2025-12-01,-0.003349394715673746,-0.003348959325074325,2.6373653362598186,2.638008995861472
2025-12-02,0.007719878689630067,0.007719364110061597,2.6577254767159797,2.658372747826145
2025-12-03,0.002418210505077159,0.0024181721267961726,2.6641524163833856,2.664801150707573
2025-12-04,-0.0009284773278887719,-0.0009281186151076282,2.6616788112667336,2.662327899154041
2025-12-05,0.004015141904708469,0.0040154627885130925,2.6723658293987254,2.6730183777639143
2025-12-08,-0.0019257083846340181,-0.0019261460563471662,2.667219632114243,2.667869753957041
2025-12-09,0.0012414144544899103,0.001240938453093828,2.670530757118849,2.671180416122572
2025-12-10,0.004074662110294359,0.004074662110294359,2.6814122676092564,2.6820645737539066
2025-12-11,-0.00315813215960277,-0.003157771958117652,2.6729440132937663,2.6735952254530457
2025-12-12,-0.018925253594004297,-0.01892540902650095,2.622357869999606,2.6229963422400466
2025-12-15,-0.00495516686330779,-0.00495516686330779,2.6093636491784498,2.6099989576824014
2025-12-16,0.0019664946177543503,0.0019664559551188705,2.6144949487503233,2.6151314056755903
2025-12-17,-0.01832965776465227,-0.01832929919737558,2.566572151112318,2.567197879700509
2025-12-18,0.014357283938439795,0.014356626611719936,2.60342115623433,2.6040541810977684
2025-12-19,0.012891515998033903,0.012891917152002748,2.6369832017195445,2.6376254318598074
2025-12-22,0.004826479374683126,0.004826479374683126,2.6497105467540294,2.6503558766048183
2025-12-23,0.004688062403335053,0.00468846161144286,2.6621325551479873,2.662781968388942
2025-12-24,0.0028972098349113163,0.002896693264493496,2.6698453117686,2.6704952309815893
2025-12-26,-2.6412422818634394e-05,-2.6530405346643046e-05,2.669774794685365,2.6704243816606352
2025-12-29,-0.0049376434907812536,-0.0049368464835171395,2.656592398548535,2.6572409064425355
2025-12-30,-0.0022927106483210465,-0.0022927500934405275,2.650501600868134,2.6511485171059954
2025-12-31,-0.00822389083987242,-0.008223929595025693,2.6287041650316874,2.629345658355359
2026-01-02,-0.0018898513450949954,-0.0018904063795359373,2.6237363049295452,2.6243751265487987
2026-01-05,0.007951997722779955,0.007952395483221127,2.64460025005152,2.645245195451443
2026-01-06,0.008739046472856195,0.008739007016152897,2.6677115345388476,2.668362011773938
2026-01-07,0.000904781727227825,0.0009043056114354014,2.6701252311888135,2.6707750265145265
2026-01-08,-0.005617133593235463,-0.00561673502105439,2.655126781054557,2.655773990889745
2026-01-09,0.009909179478133839,0.009909100705172638,2.6814369088652263,2.6820903228156494
2026-01-12,0.0008850694131233026,0.0008854275204063902,2.6838101666564826,2.684465119399686
2026-01-13,-0.0014639180780794717,-0.0014639561632637367,2.679881288435381,2.680535180143074
2026-01-14,-0.01052412513255187,-0.010524164541020793,2.6516778824155027,2.6523247868492534
2026-01-15,0.003552453999563508,0.0035528519841929018,2.6610978461144437,2.661748104230935
2026-01-16,-0.0008577027008797025,-0.0008578597490013502,2.658815415304526,2.659464697670335
2026-01-20,-0.020931124630074415,-0.020931124630074415,2.603163418478424,2.6037991106341143
2026-01-21,0.013448046554741442,0.013447609020754332,2.6381708813197218,2.6388139830425095
2026-01-22,0.007261539806726567,0.007261899224513255,2.657328064191372,2.6579767842596005
2026-01-23,0.003174260779752583,0.0031741439381260768,2.6657631164444706,2.666413585157038
2026-01-26,0.00442242836520416,0.004422825954216955,2.6775522628655497,2.678206668366147
2026-01-27,0.009063370062298076,0.009062933107183709,2.701819909885044,2.7024790762487627
2026-01-28,0.0034084938772361156,0.0034088514496123912,2.7110290465052818,2.711691425965381
2026-01-29,-0.0059131432790607485,-0.005913619497437173,2.6949983433196003,2.6956555146777585
2026-01-30,-0.012257434674388017,-0.012257513031286275,2.6619645771787765,2.6626134820787373
2026-02-02,0.006640185935054554,0.006639932248139622,2.6796405169237723,2.680293055202723
2026-02-03,-0.01497394404685154,-0.014973146628975408,2.6395157297576795,2.640160634278548
2026-02-04,-0.017305094728874076,-0.017305572485820552,2.5938386600158694,2.594471143047831
2026-02-05,-0.01432459699274926,-0.01432459699274926,2.5566829665469295,2.5573063895143533
2026-02-06,0.021039395382985694,0.02103927876059343,2.6104740303490552,2.6111102715195926
2026-02-09,0.007675898190862633,0.007676694513737387,2.6305117632359054,2.6311549674157306
2026-02-10,-0.0045923068128264025,-0.004592345588183081,2.6184316461443773,2.619071794509293
2026-02-11,0.002695832594449736,0.0026949569070825155,2.625490499522392,2.6261300801320506
2026-02-12,-0.020220671210646548,-0.020219874816309543,2.572401319364874,2.5730300586604358
2026-02-13,0.002233258547332555,0.0022331020643709867,2.578146156598515,2.5787758973961186
2026-02-17,-0.0011276899597143664,-0.001128127346589571,2.5752388070630428,2.5758667097855397
2026-02-18,0.007448036642241718,0.007448395252441588,2.5944192800605714,2.5950527831576284
2026-02-19,-0.003768839537913859,-0.0037684413486709463,2.584641330099953,2.5852734789475935
2026-02-20,0.00883100921205969,0.00883049403742285,2.6074663214959357,2.6081027209885477
2026-02-23,-0.011924749352652487,-0.011923954447089213,2.576372939166614,2.5770038229501506
2026-02-24,0.010600122450458355,0.01059924849356031,2.6036828077998275,2.6043181268384545
2026-02-25,0.014344008064866937,0.01434396937303789,2.6410300549932635,2.6416743862874728
2026-02-26,-0.011911738138716543,-0.011911379209733243,2.6095707965617034,2.610208400923763
2026-02-27,-0.0031012648176236028,-0.0031013439126656643,2.6014778264612284,2.6021132469887696
2026-03-02,0.0013284660435399,0.0013283756533503657,2.6049338014167045,2.60556983087333
2026-03-03,-0.010762955106395295,-0.01076259588772904,2.576897015856925,2.577527135726382
2026-03-04,0.015117351318199218,0.015116913549948041,2.6158528733564532,2.616491390609803
2026-03-05,-0.003037075138737856,-0.003037113589224093,2.6079083316281864,2.608544809051294
2026-03-06,-0.014847367569311579,-0.014846649629541915,2.5691877580414326,2.569816658228349
2026-03-09,0.013230670066535864,0.013230631252647325,2.603179833607062,2.603816954820279
2026-03-10,3.331794225007862e-05,3.2879735981094565e-05,2.6032665662024246,2.603902567634296
2026-03-11,-0.00016882603700500321,-0.0001680296368692793,2.6028270670247853,2.6034650348314137
2026-03-12,-0.017054740379462592,-0.017055216728030637,2.5584365271440395,2.559062374418514
2026-03-13,-0.005910608902201232,-0.005910726261701199,2.5433146094309853,2.543936457236707
2026-03-16,0.01112144482730566,0.01112144482730566,2.5715999425382523,2.5722287061900366
2026-03-17,0.004823604265852367,0.0048239626101266074,2.584004322991145,2.5846370412933917
2026-03-18,-0.013926058699313276,-0.013926534742509936,2.548019327109891,2.5486420037410413
2026-03-19,-0.0032676222627745894,-0.0032676222627745894,2.539693362430647,2.5403140043897747
2026-03-20,-0.018471609569366238,-0.018471727120160382,2.492781138213917,2.4933900173011647
2026-03-23,0.011304989664471632,0.011304552708923745,2.5209620032172153,2.52157667617565
2026-03-24,-0.006768515466260155,-0.006767758676806147,2.5038988329085856,2.5045112537462306
2026-03-25,0.006633601655666699,0.006634037839594021,2.52050870035219,2.521126276173272
2026-03-26,-0.023769750179474154,-0.0237702252506073,2.4605968382196273,2.4611985367034084
2026-03-27,-0.019220491735223014,-0.019220609933920663,2.413302957026911,2.4138927996594957
2026-03-30,-0.00754011988361779,-0.007540158920567442,2.395106363415439,2.3956916643328494
2026-03-31,0.033646266501319244,0.033646266501319244,2.4756927504179203,2.4762977445259815
2026-04-01,0.012294380361496828,0.012294246031506742,2.5061298587497585,2.506741958244449
2026-04-02,0.0008555322288762782,0.0008584455014609495,2.508273933613668,2.508893859601827
2026-04-06,0.00569914225046164,0.005697210669515417,2.522568943564457,2.523187556467432
2026-04-07,0.00029420532894505123,0.0002940481023783123,2.5233110967902848,2.523929494980356
2026-04-08,0.028684406934416668,0.028684406934416668,2.5956907791127466,2.5963269156881497
2026-04-09,0.006617322570684243,0.006617161271525158,2.6128673022918862,2.6135072296028596
2026-04-10,0.0013326827297224081,0.0013338204756733647,2.616349425420707,2.6169931790590244
2026-04-13,0.00983699115337754,0.009838603965910101,2.6420864315727153,2.6427407385292745
2026-04-14,0.017775355984547124,0.017773584582047485,2.689050458435862,2.689711714573947
2026-04-15,0.013221915529123133,0.013223370869640056,2.724604856450851,2.725278770108174
2026-04-16,0.00460093690174963,0.004599164518698419,2.737140591477582,2.737812775531218
2026-04-17,0.012783865521445212,0.012783387436974571,2.7721318287123204,2.772811296970732
2026-04-20,-0.003201380726664699,-0.0032015365062192888,2.7632571793041074,2.763934040378623
2026-04-21,-0.00414807065726614,-0.004146618692558584,2.7517949932801558,2.75247305982179
2026-04-22,0.016242555339200857,0.01624416795307939,2.7964911757406448,2.7971846944918615
2026-04-23,-0.005439168184424556,-0.005441098051884081,2.781280589909532,2.7819649382999017
2026-04-24,0.01844083069506185,0.018442123539186544,2.8325697143835153,2.8332702793737137
2026-04-27,0.0003696470674146028,0.00036787798525802904,2.833616765471685,2.834312577135781
2026-04-28,-0.009895119398667338,-0.00989366329648964,2.805577789247277,2.806270842820594
2026-04-29,0.005619404889790006,0.00562101389514348,2.821343466794859,2.8220449302216246
2026-04-30,0.00926374589113012,0.009261975829050653,2.847479675742847,2.8481826421538323
2026-05-01,0.009190455594054603,0.009191266587759808,2.873649311257734,2.8743610481084985
2026-05-04,-0.0019805673627563553,-0.0019810438210984974,2.86795785521985,2.8686668129145367
2026-05-05,0.012882706156824684,0.012882666996643824,2.9049049135388043,2.905622892189638
2026-05-06,0.02066996815182646,0.020670803870800194,2.964949205585736,2.9656844531165967
2026-05-07,-0.0011941956015250378,-0.0011946723243500962,2.9614084762856803,2.962141431977703
2026-05-08,0.02322219417547598,0.02322251367601987,3.030178878954887,3.03092980189211
2026-05-11,0.0028761157263796954,0.002875638584616326,3.0388940240823925,3.0396456605776945
2026-05-12,-0.008419176203214054,-0.008419214710866794,3.0133090398307485,3.014054231116336
2026-05-13,0.010421261946234913,0.010421659952313315,3.0447115226597825,3.0454656793908614
2026-05-14,0.007018934271959697,0.00701845794121309,3.06608215271441,3.066840152173074
2026-05-15,-0.015062264693068952,-0.01506194535502305,3.0199000117595314,3.0206475733884526
2026-05-18,-0.004249256367950952,-0.004248858866026987,3.0070676824039873,3.007813268165118
2026-05-19,-0.006159280962043612,-0.006159756802317254,2.9885463076761796,2.9892858699264377
2026-05-20,0.016469162988312726,0.01646868729931733,3.037765163915419,3.038515484166524
2026-05-21,0.0019003539266165932,0.0019003539266165932,3.043537992872805,3.0442897389979455
2026-05-22,0.0041897030938596,0.0041908170593157445,3.0562895134178234,3.057047800369638
2026-05-26,0.017585511232124127,0.01758503568743922,3.1100359269846556,3.1108060950373457
2026-05-27,-0.0011700017090277939,-0.0011700405266352166,3.1063971796349454,3.1071663258356486
2026-05-28,0.008379441081219081,0.00837900488891917,3.1324270517765616,3.1332012876705106
2026-05-29,0.003681428642842287,0.0036809127124086947,3.1439588584465863,3.1447343281208324
2026-06-01,0.005861771038625926,0.0058625332689545276,3.16238802542966,3.1631704377414644
2026-06-02,0.004585976191874536,0.004586414166087325,3.17689066162375,3.1776780474468707
2026-06-03,-0.0026310058822627286,-0.0026314831483584627,3.168532243605712,3.1693160412141057
2026-06-04,-0.004751505185389268,-0.0047511070884881405,3.153476946220146,3.1542582813050344
2026-06-05,-0.047644692213225114,-0.04764524715021504,3.0032305077159864,3.003972865916644
2026-06-08,0.015440409621513758,0.015440370130758599,3.049601616942948,3.0503553188291526
2026-06-09,-0.011429093263665018,-0.01142869505928257,3.014747435645883,3.0154937380677933
2026-06-10,-0.019923456448639628,-0.019923495635135163,2.9546832464081447,2.955414561739622
2026-06-11,0.03356573869073406,0.03356569920687749,3.05385937217097,3.0546151179506
2026-06-12,0.005837037061864789,0.0058365218016228175,3.071684862508055,3.0724434456820853
2026-06-15,0.031194959658768347,0.031195755671374423,3.1675059478784435,3.1682906407276996
2026-06-16,-0.01878921624974585,-0.01878925543494397,3.1079909936513994,3.1087608185869247
2026-06-17,-0.010060022356322536,-0.010060061868771316,3.0767245347720173,3.0774864924167282
2026-06-18,0.024816952453016534,0.024816795807857603,3.153079461262484,3.153859846300474
2026-06-22,-0.002514315058417008,-0.002513917368649668,3.1451516260926464,3.145931303254572
2026-06-23,-0.032654864475715445,-0.032654903986625024,3.042447125987015,3.0432012185982757
2026-06-24,-0.0042778731095810514,-0.004277911941830519,3.029431923239433,3.030182671763841
2026-06-25,0.008064889163424026,0.008064849698977162,3.053863955928498,3.0546206395720614
2026-06-26,-0.013577578145124206,-0.013578092825124479,3.0123998794223006,3.013144716982411
2026-06-29,0.024556667681803188,0.024557025407231807,3.086374382185978,3.0871385883530142
2026-06-30,0.016811186954490222,0.016811186954490222,3.138259998936456,3.1390370523162376
2026-07-01,-0.015098047806881294,-0.015098237253514741,3.09087839944209,3.0916431261527935
2026-07-02,-0.00791838640484197,-0.007924092763889546,3.066403629944928,3.0671446592283176
2026-07-06,0.01000068432511954,0.010016606262844781,3.097069764661408,3.097867039630995
2026-07-07,-0.013517729821717825,-0.013520583554020381,3.055204412343704,3.0559820694824182
2026-07-08,0.000371578493210017,0.0003860718748318282,3.0563396605956914,3.057161898209436
2026-07-09,0.01177935089172212,0.011777922632721843,3.092341357902135,3.093168914522252
2026-07-10,0.0018268313374860956,0.0017921274159663297,3.0979905440009547,3.098712267336182
2026-07-13,-0.015461015829540521,-0.015432051688173645,3.050092463160389,3.0508927794598724
2026-07-14,0.008894912774275787,0.008879001277295503,3.077222769573677,3.0779816603455883
2026-07-15,-0.0019613348026522523,-0.001948262925798214,3.071187305460198,3.07198494279045
2026-07-16,-0.01273104377737346,-0.012732469949067878,3.0320878854258706,3.032870986822382
2026-07-17,-0.008375300678341973,-0.008363683096914853,3.0066932377022706,3.007505015014772
2026-07-20,-0.0001615954962244715,-0.0001630211219756571,3.0062073696165292,3.007014728172877
2026-07-21,0.014116496878868868,0.014130971530067185,3.0486444865669537,3.049506767687181
2026-07-22,-0.0010987399223057778,-0.00113055423073494,3.0452948191606453,3.0460591349093176
2026-07-23,-0.01457036975541274,-0.014555896543349963,3.000923747631232,3.001721013276651
2026-07-24,-0.006792945354002966,-0.006797221733758539,2.980538636602043,2.9813176499665275
2026-07-27,-0.0011783163962163308,-0.001179741327932228,2.9770266190569785,2.9778004663231683
2026-07-28,-0.007766330352072575,-0.0077677428286886145,2.9539060468664684,2.954669678105621
2026-07-29,-0.01375755997963682,-0.013744530801158337,2.913267507252491,2.9140591297076495
2026-07-30,0.022865042020328713,0.02286361654250435,2.9798794912222775,2.980685060231469
2026-07-31,0.0017020630205358239,0.0016833161400263946,2.9849514339099397,2.9857024955016924
2026-08-03,0.011410752429526057,0.011414705771988809,3.0190119757364453,3.019783411010537
2026-08-04,0.03198107476651159,0.03198322407615536,3.1155632234534667,3.1163658205063434
2026-08-05,-0.007817746437015227,-0.00781581078728946,3.0912065401640176,3.0920088949092897
2026-08-06,-0.003567004377768116,-0.003569575197099335,3.080180192902667,3.0809717366488107
2026-08-07,0.011580548336349401,0.011577764860936682,3.1158503685112424,3.1166425029589226
2026-08-10,-0.002762265982294356,-0.002757971568543219,3.1072435610323845,3.1080468915464485
