date,QQQ,Ensemble_VolTarget22_fast_ultra_50_50_Buffer1_goldcash
2009-07-02,-0.021978611295640382,-0.021821740560048812
2009-07-06,-0.0053366077169293424,-0.005301823193263678
2009-07-07,-0.024851453329211792,-0.02461475141347344
2009-07-08,0.005212091842020206,0.005126305307642171
2009-07-09,0.0017288004313109617,0.0017048912172556684
2009-07-10,0.0043140663087262165,0.004285217118268548
2009-07-13,0.019186997107916604,0.019031203739770894
2009-07-14,0.0036520514168807416,0.0036215249255733763
2009-07-15,0.033594841921680274,0.03329239611617182
2009-07-16,0.011918365591031543,0.011806865382132433
2009-07-17,0.005352886309976768,0.005268169950540179
2009-07-20,0.009584551590291701,0.00955715612682513
2009-07-21,0.006856582849924742,0.006819994750769921
2009-07-22,0.008381625614825028,0.008290840434762208
2009-07-23,0.022077832493691885,0.021850279430313667
2009-07-24,-0.0076241151038421995,-0.0075211891355891755
2009-07-27,0.007682688807618465,0.007597878548903431
2009-07-28,-0.00686200628473288,-0.006855970226369838
2009-07-29,0.0066530628312591045,0.006554614768926482
2009-07-30,0.0058473499092353,0.005843514061133386
2009-07-31,-0.003033269192519339,-0.002919889035433128
2009-08-03,0.014955854259172563,0.014812973986851162
2009-08-04,0.0,5.142284553295622e-06
2009-08-05,-0.00774216905521341,-0.007694986018514986
2009-08-06,-0.008809559183584392,-0.008721616371010675
2009-08-07,0.012696394872949712,0.012534183557138735
2009-08-10,-0.007020700156954218,-0.006960295599469389
2009-08-11,-0.008585936679771033,-0.008484293266388656
2009-08-12,0.01553758192951693,0.015375391387177683
2009-08-13,0.005518009182824191,0.005508293554981433
2009-08-14,-0.011474260022297122,-0.011378106805005337
2009-08-17,-0.02901822761568751,-0.02876991953958947
2009-08-18,0.014293046489003869,0.01415974368399251
2009-08-19,0.006917701012546074,0.006885517754946055
2009-08-20,0.011704576630104047,0.011599956086620816
2009-08-21,0.013330080227476504,0.013234606559631112
2009-08-24,-0.0009928756680273043,-0.0010041221754040193
2009-08-25,0.0029814777484706845,0.0029711965281973766
2009-08-26,-0.001734198414433119,-0.0017071082304775547
2009-08-27,0.002481792670298688,0.00246349843496093
2009-08-28,0.0009890801523562143,0.0010097145265156998
2009-08-31,-0.010137599156949784,-0.010060078725032862
2009-09-01,-0.018736011055021318,-0.018544612744668842
2009-09-02,-0.0007641409025991308,-0.0006519674849607844
2009-09-03,0.006624247119931148,0.006593533743837458
2009-09-04,0.021514247422732113,0.021282366728769167
2009-09-08,0.0094147539288576,0.009311035895507636
2009-09-09,0.008591377676540057,0.008488242927012482
2009-09-10,0.009490773173153944,0.009443095355405192
2009-09-11,0.0009651364020932807,0.0009990505714040775
2009-09-14,0.003853210793744122,0.003788789585739362
2009-09-15,0.0031191268302681596,0.0031202321052491043
2009-09-16,0.014589622486612441,0.01449694932920253
2009-09-17,-0.00023575531444619546,-0.00023747372846279858
2009-09-18,0.001676056976936291,0.001627470533368845
2009-09-21,0.0030631123460753695,0.0030221415850586854
2009-09-22,0.001879132376111814,0.001901493641731525
2009-09-23,-0.0046893813167296905,-0.004667342770461596
2009-09-24,-0.008951813303646694,-0.00890911141680983
2009-09-25,-0.008794556678213272,-0.008705739468333827
2009-09-28,0.017026603705422527,0.016878938142275587
2009-09-29,-0.004480126300454912,-0.004422401115645829
2009-09-30,0.0007102421745475151,0.0007480993790237012
2009-10-01,-0.029585980898140574,-0.029321262478701197
2009-10-02,-0.0029265812511204414,-0.0029041679184281088
2009-10-05,0.008072313927600439,0.00805450220917014
2009-10-06,0.017714051292690103,0.017615598618294488
2009-10-07,0.0028613029387287714,0.00285545714829986
2009-10-08,0.0042798660406899725,0.004264022910121461
2009-10-09,0.005681438776008241,0.005570642023046995
2009-10-12,0.00211893135190655,0.0021341514653274714
2009-10-13,0.00023542212716520794,0.0002557233042318616
2009-10-14,0.01362063253289092,0.013460341569231146
2009-10-15,-0.0023168317752337853,-0.002334075143295023
2009-10-16,-0.006502684735214537,-0.006409119764089133
2009-10-19,0.010051724073876445,0.010009803788297082
2009-10-20,0.00023162920830666067,0.00020007780757464564
2009-10-21,-0.0018513808966034162,-0.001831053828799759
2009-10-22,0.003940715392328542,0.0039027257054935005
2009-10-23,-0.004156036254862161,-0.004156276746497256
2009-10-26,-0.0032457586173235686,-0.003300731177098071
2009-10-27,-0.015120232146009216,-0.014952325882267636
2009-10-28,-0.022437260950720184,-0.02225322898260366
2009-10-29,0.016912209648428878,0.016803681322123003
2009-10-30,-0.02684692570794167,-0.026576677026041086
2009-11-02,0.004150234350970727,0.004144063024698776
2009-11-03,0.003160244758701136,0.003198739137399497
2009-11-04,0.0016968600061455508,0.0016930550169041675
2009-11-05,0.024679447945026745,0.024443962492101425
2009-11-06,0.005903016080862411,0.005862602643991965
2009-11-09,0.021362296012031212,0.02119120470641084
2009-11-10,0.0025270097724103824,0.0025079403219285413
2009-11-11,0.006419609988167485,0.006398692557395341
2009-11-12,-0.00569479603730505,-0.005697867561443909
2009-11-13,0.008247328585469837,0.008230454286271399
2009-11-16,0.010224733030510968,0.010213599829801443
2009-11-17,0.003148962051896076,0.00313142759825086
2009-11-18,-0.005605219759740487,-0.005552671700938226
2009-11-19,-0.0155579840027813,-0.015412241897117587
2009-11-20,-0.005038778821956358,-0.004966177522252872
2009-11-23,0.01611379119669132,0.016006477697620723
2009-11-24,-0.0033980405118231305,-0.0033378688592652565
2009-11-25,0.00431921430172566,0.004353512323717293
2009-11-27,-0.015164660143482167,-0.015071164647128073
2009-11-30,0.001148944679087771,0.0011665233022284112
2009-12-01,0.010330051524830353,0.010281778713455345
2009-12-02,0.001363711649330357,0.0014167110494387215
2009-12-03,-0.004084463378017711,-0.0040685606217743114
2009-12-04,0.005240312621316745,0.00502150217828651
2009-12-07,-0.004759690993923482,-0.004724615367274952
2009-12-08,-0.006148769057174985,-0.006156660924170005
2009-12-09,0.010081970037925991,0.009977687368122445
2009-12-10,0.00499146908867365,0.004934262474111159
2009-12-11,-0.0038380232610606413,-0.0038314627445981434
2009-12-14,0.009517427477940155,0.009458295037841185
2009-12-15,-0.005611212730574855,-0.005568026764913283
2009-12-16,0.0013539878328034938,0.001377953766169061
2009-12-17,-0.012173089212159316,-0.01216306368076301
2009-12-18,0.01629840955180728,0.01618941673843754
2009-12-21,0.011245605485075583,0.011042601442797092
2009-12-22,0.00600573799014259,0.005903827690535312
2009-12-23,0.007295866090444303,0.007239982337622445
2009-12-24,0.009218505732734306,0.009176097111888892
2009-12-28,0.005219901385086656,0.0051713568513130255
2009-12-29,-0.00411092344486419,-0.004095964795014056
2009-12-30,0.0030417461549483438,0.003004822758562569
2009-12-31,-0.009096898903242834,-0.009015049529103083
2010-01-04,0.014644863105813144,0.014579415022352158
2010-01-05,0.0,-6.916408290913112e-06
2010-01-06,-0.006031811507606122,-0.005926405586525559
2010-01-07,0.0006501532680591726,0.000619067489039774
2010-01-08,0.008229892270416261,0.008162988367665516
2010-01-11,-0.004081120711492137,-0.003989762149407593
2010-01-12,-0.012510962810235116,-0.012439638518377672
2010-01-13,0.012450439378778988,0.012355117290801982
2010-01-14,0.0008637350865703386,0.0008864260176213081
2010-01-15,-0.011640639293375443,-0.011557589674597812
2010-01-19,0.016139478132188412,0.016007527288914383
2010-01-20,-0.014381106790406717,-0.014316026001178705
2010-01-21,-0.009363547081652102,-0.009327354460111792
2010-01-22,-0.029237379732672486,-0.028977400513573927
2010-01-25,0.0033970196901074168,0.0033748785748465853
2010-01-26,0.000902606476118617,0.0009003473480969948
2010-01-27,0.007891626960975895,0.007772959339096863
2010-01-28,-0.025727225364318596,-0.025481952434445027
2010-01-29,-0.017451336095932857,-0.01728565189656018
2010-02-01,0.010984065270093879,0.01094473946130899
2010-02-02,0.00901579862432178,0.008962307373724422
2010-02-03,0.005497826291831931,0.005405443446289922
2010-02-04,-0.02893565984847679,-0.028786243375289778
2010-02-05,0.008446298020569065,0.008369745347732244
2010-02-08,-0.007212434684451097,-0.0071678254560653566
2010-02-09,0.010311410769839657,0.010249518278743684
2010-02-10,-0.002087447227549055,-0.002096006070999105
2010-02-11,0.015108862168652815,0.015024115777303323
2010-02-12,0.002061485278188835,0.0020399814996798125
2010-02-16,0.012796620573618078,0.012772816040984729
2010-02-17,0.005641161977135489,0.005549768677415761
2010-02-18,0.006282079454669187,0.0062434933626720115
2010-02-19,-0.000445869614703831,-0.000436680564082952
2010-02-22,-0.002007259188878119,-0.0020094786147746894
2010-02-23,-0.01296416820137436,-0.012858417194231945
2010-02-24,0.010190261995500327,0.010077266887092401
2010-02-25,-0.00022447937550662544,-0.0001858618026015856
2010-02-26,0.0035881358294753696,0.0035883379705885466
2010-03-01,0.014521908339240275,0.014389337388977323
2010-03-02,0.003082596434545559,0.0031055099195805495
2010-03-03,0.001097688905002503,0.0010986419108899791
2010-03-04,0.0032895523958458295,0.0032437184939468713
2010-03-05,0.015082057646111036,0.014920095552205645
2010-03-08,0.0019376705249691817,0.0018808174933992385
2010-03-09,0.005588349710630602,0.005526053928412578
2010-03-10,0.008121026551318966,0.00799606107816906
2010-03-11,0.0038160199139931628,0.0037903678818013427
2010-03-12,0.00021102482543611245,0.0001929196499638461
2010-03-15,-0.0025338074795024923,-0.0024934904448136526
2010-03-16,0.006350516783676152,0.006374544021966015
2010-03-17,0.002734302839395353,0.0026913301622922946
2010-03-18,0.0033570563358549244,0.0033375835216695776
2010-03-19,-0.006048829237527031,-0.006052011481490295
2010-03-22,0.00905423620036161,0.00894177170176512
2010-03-23,0.00688630772982779,0.00683292096062685
2010-03-24,-0.004766615038891975,-0.004820877627891047
2010-03-25,-0.001457298865125356,-0.0014431687854282445
2010-03-26,0.001042551672276515,0.0010980314082366248
2010-03-29,0.00479162212362616,0.004754248309794976
2010-03-30,0.0033173630058251913,0.003260837709606122
2010-03-31,-0.0047531861841454415,-0.004663895148117414
2010-04-01,0.0,5.1888443946693116e-05
2010-04-05,0.009344336769697259,0.009248890785672889
2010-04-06,0.0028795824059297814,0.0028677624203192384
2010-04-07,-0.002461641655455038,-0.0023832744448610984
2010-04-08,0.0022619226317499574,0.0022399305623213594
2010-04-09,0.005950128716855074,0.0059331756155638635
2010-04-12,0.0008158313408508366,0.0007994701760360599
2010-04-13,0.005095035708966744,0.005031295851603262
2010-04-14,0.01196232902197325,0.011844658129755372
2010-04-15,0.00440844220038672,0.004384586972694064
2010-04-16,-0.01196928958682475,-0.011923214359889467
2010-04-19,-0.0006058963612164403,-0.0006057151839238213
2010-04-20,0.005050688014318405,0.0050277731123476565
2010-04-21,0.005628258756816162,0.005612607246142769
2010-04-22,0.005596495199664986,0.005524111350732653
2010-04-23,0.004173771319298414,0.004175594770316081
2010-04-26,-0.0021769545724955597,-0.0021682953334436284
2010-04-27,-0.02122581896912823,-0.020952364543372553
2010-04-28,0.0006077840916147714,0.0005894538822216627
2010-04-29,0.01741953443722255,0.017252307658796255
2010-04-30,-0.019709201189354042,-0.019458982841254517
2010-05-03,0.014012869274169226,0.013896595215102338
2010-05-04,-0.03004182209502737,-0.029758765923489475
2010-05-05,-0.00516227454903373,-0.005101171151760651
2010-05-06,-0.033416142915761005,-0.03296055575983821
2010-05-07,-0.024908581580747602,-0.02468873659813576
2010-05-10,0.05197070033944362,0.051428371455123634
2010-05-11,-0.0010470323629148126,-0.0009458401135314732
2010-05-12,0.01886025740590247,0.018690313960513197
2010-05-13,-0.01583725419126958,-0.015696935067270445
2010-05-14,-0.019226577573616344,-0.019020888355562645
2010-05-17,0.0031966642989722516,0.003129954909892812
2010-05-18,-0.013806889693816826,-0.013653727473554578
2010-05-19,-0.007968626069031592,-0.007974287140796081
2010-05-20,-0.03712541206732567,-0.03677887882512748
2010-05-21,0.011048111305761665,0.01092619948111758
2010-05-24,-0.004014049171545353,-0.003940560625289909
2010-05-25,0.0008957590206419841,0.0009044215755779988
2010-05-26,-0.011185983681125,-0.011043283890635263
2010-05-27,0.037783029411361246,0.03739418773382634
2010-05-28,-0.005886732922913973,-0.00581495257910386
2010-06-01,-0.009210047688845369,-0.009100083959903867
2010-06-02,0.023682704466233107,0.014480892519344542
2010-06-03,0.00951385036331076,0.0037509038547963234
2010-06-04,-0.03426837846046393,-0.01927815517781612
2010-06-07,-0.01818618328376531,-0.008107532511488725
2010-06-08,-0.0018068044635753955,-0.0013644372538690098
2010-06-09,-0.008373349459182666,-0.005952943540614994
2010-06-10,0.028525614409287137,0.015779146513827755
2010-06-11,0.009541084176370784,0.007887613798303262
2010-06-14,-0.00021975720443478952,-0.0007410071788021709
2010-06-15,0.02681907417156104,0.018633054132666825
2010-06-16,0.004067413662343533,0.002345366279101322
2010-06-17,0.003198616042985103,0.004440914414508802
2010-06-18,0.0008304532922576158,0.0015385388751771954
2010-06-21,-0.008510636709794683,-0.008378086452125465
2010-06-22,-0.007725527537466026,-0.0038570549721907215
2010-06-23,-0.004108859053097991,-0.0029987307602969324
2010-06-24,-0.015201009705060664,-0.009580023182749944
2010-06-25,0.00019907602867985652,0.0021771501717032546
2010-06-28,-0.0035341051011914537,-0.0033528731688870607
2010-06-29,-0.0385728809532514,-0.023682277847208638
2010-06-30,-0.015217576526190713,-0.00890704497940375
2010-07-01,-0.0028091958014383467,-0.006901837568379372
2010-07-02,-0.002817932005530932,-0.0021414608863220786
2010-07-06,0.0030611459100389204,0.002089007312194144
2010-07-07,0.03192400233249293,0.027794094627475723
2010-07-08,0.005460229829074459,0.004429781097176788
2010-07-09,0.009502223135443355,0.008463327291332234
2010-07-12,0.002913841887184354,0.0021163249547997615
2010-07-13,0.012960211923765286,0.011241758198629511
2010-07-14,0.0050745065508506215,0.004534207831620798
2010-07-15,0.0008772774489906876,0.00102855778854543
2010-07-16,-0.027631284969053205,-0.02423354163942151
2010-07-19,0.008570213763325896,0.006882840403007208
2010-07-20,0.012074861299433026,0.010861087420505995
2010-07-21,-0.013698532077265124,-0.011862611655660734
2010-07-22,0.025313944144581768,0.021882336024703946
2010-07-23,0.0063358395781820676,0.004794805836798205
2010-07-26,0.008250179461497975,0.006801719747002875
2010-07-27,-0.0004307512454700957,-0.0012419880365208491
2010-07-28,-0.00797077589626205,-0.006642747205084769
2010-07-29,-0.007382887819554651,-0.006322376728579098
2010-07-30,0.0021871939134519014,0.0027571023756296923
2010-08-02,0.018773308581278236,0.01592877885141928
2010-08-03,-0.004285159050830822,-0.004369402496092006
2010-08-04,0.01011333908021439,0.01002604324596221
2010-08-05,-0.0023428249233449217,-0.002308016100487955
2010-08-06,-0.001494559666603168,-0.0014313988886246387
2010-08-09,0.006843261712196291,0.00675800232727181
2010-08-10,-0.008708733785909417,-0.008599911425153511
2010-08-11,-0.027212045200359913,-0.026950953540491932
2010-08-12,-0.007929592058869783,-0.007814254901496552
2010-08-13,-0.007104886554950562,-0.007011533677882547
2010-08-16,0.001788882844048656,0.0018312099483214557
2010-08-17,0.01272332344431737,0.012601075315048544
2010-08-18,0.003967128514280827,0.003939737413411878
2010-08-19,-0.015148164094029193,-0.01498465450850361
2010-08-20,0.001337572837654788,0.0013172860254273325
2010-08-23,-0.009794855222716059,-0.00969676101573747
2010-08-24,-0.018660288587784013,-0.01843049801758385
2010-08-25,0.009621953488716528,0.009547224307885958
2010-08-26,-0.012026445364301086,-0.011909040194677199
2010-08-27,0.012172841376038246,0.012033403507664889
2010-08-30,-0.010438086283432346,-0.010324940641821866
2010-08-31,-0.003439829882559753,-0.003350403896449569
2010-09-01,0.029913249551936527,0.029596256000672
2010-09-02,0.011170131858931454,0.011057809092847603
2010-09-03,0.016571074853610313,0.016376921927279138
2010-09-07,-0.006737664070465721,-0.006616806553449711
2010-09-08,0.012034837991267366,0.011897799924431834
2010-09-09,0.0038920259574626304,0.0037992224325122097
2010-09-10,0.0036615619162905233,0.0036152716893188327
2010-09-13,0.013948202083924333,0.013819548208478557
2010-09-14,0.0042329295457546046,0.004270740717240902
2010-09-15,0.0063223542547681255,0.006228344422129204
2010-09-16,0.003979734564752313,0.00394419350388001
2010-09-17,0.003386680808938003,0.003353495437786548
2010-09-20,0.01750355109917634,0.01736173705904108
2010-09-21,-0.0002046685737528975,-0.00015613410431193422
